## Articulation points,Average path length,Average node betweenness,Variance of node betweenness,Average edge betweenness,Variance of edge betweenness,Average co-citation coupling,Average bibliographic coupling,Average closeness centrality,Variance of closeness centrality,Average Burts constraint,Variance of Burts constraint,Average degree,Diameter,Girth,Average coreness,Variance of coreness,Maximum coreness,Graph density,Transitivity, 
311.285714285714 , 34.2498442367601 , 5319.97507788162 , 31373268.0192105 , 3695.5294117647 , 24679675.4294442 , 0.0212924952203492 , 0.0212924952203492 , 9.53806393730677e-05 , 3.9833163450139e-10 , 0.441372447213569 , 0.00491132327242221 , 2.96573208722741 , 94 , 4 , 2.47663551401869 , 0.268983644859813 , 3 , 0.00926791277258567 , 0 
350.130434782609 , 42.2130759712942 , 9252.33555555556 , 121828345.297406 , 6262.22613803231 , 88502616.4921644 , 0.015841975308642 , 0.015841975308642 , 5.54484284778568e-05 , 1.53670832399644e-10 , 0.436358024691358 , 0.00395832378613043 , 3.02666666666667 , 104 , 4 , 2.51555555555556 , 0.2503142786439 , 3 , 0.00674090571640683 , 0 
189.2 , 33.6326875593542 , 5286.49538461539 , 32607924.8728781 , 3570.08266129032 , 25057281.5204063 , 0.0224 , 0.0224 , 9.55165610617851e-05 , 3.80277828413761e-10 , 0.436923076923077 , 0.00584698480531814 , 3.05230769230769 , 82 , 4 , 2.52 , 0.268888888888889 , 3 , 0.00942070275403609 , 0 
182.666666666667 , 33.621802525417 , 5415.21921921922 , 49369274.0790377 , 3519.97348484849 , 33964434.0076621 , 0.0236452668885101 , 0.0236452668885101 , 9.28166793526406e-05 , 3.10875720431301e-10 , 0.429429429429429 , 0.00573521563732407 , 3.17117117117117 , 87 , 4 , 2.56756756756757 , 0.288342559426897 , 3 , 0.00955172039509389 , 0 
112.965517241379 , 42.1235586162716 , 4585.27678571428 , 11692007.6364224 , 3615.3883161512 , 12122331.3289879 , 0.0224011479591837 , 0.0224011479591837 , 0.000113435028165634 , 7.64398193777117e-10 , 0.466517857142857 , 0.00588064541960282 , 2.59821428571429 , 119 , 4 , 2.19196428571429 , 0.380024823830878 , 3 , 0.0116511851377322 , 0 
136.584905660377 , 37.7117347496339 , 5543.47194719472 , 32793518.1464955 , 3783.82675438596 , 26439864.0443497 , 0.0232439085492708 , 0.0232439085492708 , 9.18441046205155e-05 , 3.95751563831076e-10 , 0.437660432709938 , 0.00398558834298931 , 3.00990099009901 , 87 , 4 , 2.50825082508251 , 0.250759513037396 , 3 , 0.00996655956986427 , 0 
144.611111111111 , 29.055913166588 , 4559.08588957055 , 17929791.8824378 , 3200.07692307692 , 14053286.3564688 , 0.0207760924385562 , 0.0207760924385562 , 0.000112494688640151 , 7.51444629068299e-10 , 0.443251533742331 , 0.00580816422840963 , 2.95092024539877 , 81 , 4 , 2.40490797546012 , 0.389391222274658 , 3 , 0.00907975460122699 , 0 
154.686274509804 , 34.2576882290562 , 6119.41463414634 , 49419007.0950505 , 4038.125 , 35092217.5949372 , 0.020666710732148 , 0.020666710732148 , 8.32319183121781e-05 , 3.43647061903113e-10 , 0.432249322493225 , 0.00558758984328974 , 3.1219512195122 , 84 , 4 , 2.51490514905149 , 0.348282667609285 , 3 , 0.00848356309650053 , 0 
251.709677419355 , 37.8360876934743 , 7790.83254716981 , 78184837.0693626 , 5900.85043478261 , 60676026.5533719 , 0.01312744749021 , 0.01312744749021 , 6.49281683484196e-05 , 1.74205099871669e-10 , 0.456793763102725 , 0.00430483962945617 , 2.7122641509434 , 91 , 4 , 2.34198113207547 , 0.25865894999777 , 3 , 0.00641197198804585 , 0 
117.577777777778 , 33.3713868613139 , 4434.88 , 25877212.5108278 , 2965.25235849057 , 19543759.8185895 , 0.027001652892562 , 0.027001652892562 , 0.000113889679166723 , 5.37097500225164e-10 , 0.434292929292929 , 0.00508730348906748 , 3.08363636363636 , 86 , 4 , 2.53090909090909 , 0.279150630391506 , 3 , 0.0112541473125415 , 0 
127.5 , 23.6578288473576 , 2390.40094339623 , 5093760.47572344 , 1648.38317757009 , 3980592.87355571 , 0.0337308650765397 , 0.0337308650765397 , 0.000210972137701617 , 2.29675737595585e-09 , 0.438351677148847 , 0.00545261653628799 , 3.02830188679245 , 61 , 4 , 2.51415094339623 , 0.260462308861665 , 3 , 0.0143521416435661 , 0 
239.235294117647 , 86.0833271890372 , 37053.7889908257 , 1627087201.75047 , 26642.7546862266 , 1352951794.30444 , 0.0069701624442387 , 0.0069701624442387 , 1.37975333426988e-05 , 5.68721104126017e-12 , 0.450114678899083 , 0.00446898798175671 , 2.81422018348624 , 231 , 4 , 2.39334862385321 , 0.268750197495234 , 3 , 0.00323102202466847 , 0 
132.081632653061 , 52.2302651248859 , 12730.7208835341 , 263606969.066802 , 8629.70894526035 , 202050152.19051 , 0.0141449331462396 , 0.0141449331462396 , 3.98751982749705e-05 , 5.70373740639653e-11 , 0.438113565372602 , 0.00456268789917351 , 3.00803212851406 , 125 , 4 , 2.49196787148594 , 0.278607387295662 , 3 , 0.0060523785281973 , 0 
83.6052631578947 , 30.4002955991916 , 3777.93798449612 , 14277671.3857217 , 2761.26301369863 , 11702263.0612373 , 0.0238567393786431 , 0.0238567393786431 , 0.000137497812480366 , 1.16522924221196e-09 , 0.450312230835487 , 0.00501164133610984 , 2.82945736434109 , 88 , 4 , 2.2984496124031 , 0.451437275661328 , 3 , 0.0110095617289536 , 0 
201.30303030303 , 31.8320141065831 , 4917.70625 , 36818144.2063483 , 3269.02615694165 , 26541142.3416519 , 0.02359375 , 0.02359375 , 0.000102692836572858 , 4.43957534003946e-10 , 0.43359375 , 0.00586243632445141 , 3.10625 , 81 , 4 , 2.5375 , 0.286990595611285 , 3 , 0.00973746081504702 , 0 
195.117647058824 , 30.530380911764 , 4400.02675585285 , 28216476.0813274 , 2893.95531914894 , 20280455.2439094 , 0.0258833793805438 , 0.0258833793805438 , 0.000114766144836771 , 5.68133407987047e-10 , 0.431438127090301 , 0.00597980404480259 , 3.1438127090301 , 81 , 4 , 2.55518394648829 , 0.288051895580346 , 3 , 0.0105497070772822 , 0 
194.571428571429 , 30.9051589369463 , 4530.63157894737 , 30125950.0905169 , 2959.18503118503 , 20907847.1290187 , 0.0257963988919668 , 0.0257963988919668 , 0.000111580234336778 , 5.44612605595106e-10 , 0.430098684210526 , 0.00592688791905506 , 3.16447368421053 , 81 , 4 , 2.56578947368421 , 0.286086503387181 , 3 , 0.0104438075386486 , 0 
292.227272727273 , 89.5298257887117 , 44884.6216748769 , 3571253588.88042 , 32861.9800285307 , 2771242958.71313 , 0.00572884564051542 , 0.00572884564051542 , 1.15508214261469e-05 , 5.78550590428067e-12 , 0.452887246852764 , 0.0039911792288008 , 2.76256157635468 , 222 , 4 , 2.37733990147783 , 0.245048143721884 , 3 , 0.00272441970054702 , 0 
139.608695652174 , 30.6513842746401 , 4447.70764119601 , 33622488.617679 , 2871.18257261411 , 23138211.7501962 , 0.0266884471473825 , 0.0266884471473825 , 0.000113075989010975 , 5.25939130417982e-10 , 0.427740863787375 , 0.00590704595791805 , 3.20265780730897 , 70 , 4 , 2.58139534883721 , 0.290852713178295 , 3 , 0.0106755260243632 , 0 
140.0625 , 28.6511798252498 , 3815.86281588448 , 22104831.1569192 , 2511.97247706422 , 15909687.9058271 , 0.0280206962165544 , 0.0280206962165544 , 0.000131320512165921 , 6.67036839955632e-10 , 0.431407942238267 , 0.00614764819756187 , 3.14801444043321 , 70 , 4 , 2.56317689530686 , 0.2758855229425 , 3 , 0.0114058494218595 , 0 
131.928571428571 , 30.2555886394869 , 4315.19932432433 , 27851337.059357 , 2804.5838641189 , 20023995.2079286 , 0.0267531044558072 , 0.0267531044558072 , 0.00011659481120132 , 5.45967705214098e-10 , 0.42797484984985 , 0.00492178044923455 , 3.18243243243243 , 75 , 4 , 2.58783783783784 , 0.256665139715987 , 3 , 0.0107879065506184 , 0 
316.6 , 50.1942179564833 , 12470.7342519685 , 215825970.901633 , 8069.80149812734 , 159515243.51116 , 0.0153140306280613 , 0.0153140306280613 , 4.09278300310021e-05 , 6.83943833382909e-11 , 0.429625984251969 , 0.00508457384025222 , 3.15354330708661 , 126 , 4 , 2.54724409448819 , 0.311373060615944 , 3 , 0.00622000652285328 , 0 
192.72 , 27.6480929210485 , 3677.43682310469 , 15456985.678249 , 2401.99090909091 , 11076567.0117753 , 0.0284898799671571 , 0.0284898799671571 , 0.000138015037396128 , 9.77357470974437e-10 , 0.428449659045327 , 0.00500678772543799 , 3.17689530685921 , 76 , 4 , 2.5812274368231 , 0.266023125621305 , 3 , 0.0115104902422435 , 0 
187.815789473684 , 30.8751456700824 , 4705.33544303797 , 33130367.4937028 , 3042.88316831683 , 22582402.8775456 , 0.0253164556962025 , 0.0253164556962025 , 0.000107879406715469 , 5.47040970378996e-10 , 0.428006329113924 , 0.00581236186457705 , 3.19620253164557 , 80 , 4 , 2.56645569620253 , 0.316204540888085 , 3 , 0.0101466747036367 , 0 
153.156862745098 , 36.2376970396002 , 5074.22837370242 , 33501127.7984315 , 3573.62085308057 , 26167502.2190863 , 0.0229163922845751 , 0.0229163922845751 , 9.99043286918794e-05 , 4.32821072180326e-10 , 0.445501730103806 , 0.00602570225394079 , 2.92041522491349 , 90 , 4 , 2.43944636678201 , 0.29579969242599 , 3 , 0.0101403306420607 , 0 
209.794117647059 , 48.155493817633 , 8040.01169590643 , 81811076.7098461 , 5582.49502982107 , 65254613.7301058 , 0.0196641701720187 , 0.0196641701720187 , 6.3453453346684e-05 , 1.6723921103287e-10 , 0.443713450292398 , 0.00571182967193154 , 2.94152046783626 , 121 , 4 , 2.38011695906433 , 0.424002332321517 , 3 , 0.0086261597297251 , 0 
180.875 , 36.2254661668589 , 5072.46712802768 , 29236091.0030922 , 3380.17713004484 , 22732686.8098726 , 0.025789921097688 , 0.025789921097688 , 0.000100905227362087 , 5.37488307807472e-10 , 0.435121107266436 , 0.00608427347654748 , 3.08650519031142 , 90 , 4 , 2.52595155709343 , 0.291858900422914 , 3 , 0.0107170319108035 , 0 
74.8378378378378 , 57.5772295678917 , 23649.2819593787 , 701331651.55274 , 16538.8464696223 , 528613416.695502 , 0.00783077755367423 , 0.00783077755367423 , 2.20538589402332e-05 , 2.82069235648194e-11 , 0.443764104606399 , 0.00425743907385212 , 2.91039426523297 , 158 , 4 , 2.45161290322581 , 0.257524309306992 , 3 , 0.00348133285314949 , 0 
325.829268292683 , 50.35910540573 , 13499.7153284672 , 311102498.203679 , 9148.75393939395 , 224815913.368034 , 0.0128936011508338 , 0.0128936011508338 , 3.79544082997652e-05 , 6.30814223550133e-11 , 0.438412408759124 , 0.00505515319126223 , 3.01094890510949 , 137 , 4 , 2.4963503649635 , 0.272381536983413 , 3 , 0.00550447697460601 , 0 
108.538461538462 , 29.5428464479559 , 3896.09854014598 , 20745627.5288844 , 2551.80600461894 , 14679470.8913897 , 0.028557728168789 , 0.028557728168789 , 0.00012903064467112 , 6.71947505230305e-10 , 0.430656934306569 , 0.00616293681987113 , 3.16058394160584 , 73 , 4 , 2.55839416058394 , 0.29877543381193 , 3 , 0.0115772305553327 , 0 
220.475 , 43.3790668717498 , 7818.93783783784 , 86252116.14466 , 5374.35934664247 , 66251070.9403331 , 0.0186705624543462 , 0.0186705624543462 , 6.52615908096464e-05 , 1.97430775542564e-10 , 0.441216216216216 , 0.00559675529187724 , 2.97837837837838 , 101 , 4 , 2.48648648648649 , 0.261334505236944 , 3 , 0.00807148612026661 , 0 
159.785714285714 , 24.7973724811819 , 3474.41638225256 , 10304294.859431 , 2316.11790393013 , 7936895.53035668 , 0.0261156216146956 , 0.0261156216146956 , 0.000143350859052499 , 6.92212931454955e-10 , 0.43259385665529 , 0.00603588585254103 , 3.12627986348123 , 70 , 4 , 2.54266211604096 , 0.296975080648932 , 3 , 0.0107064378886343 , 0 
206.233333333333 , 30.5099119183442 , 4455.99669966996 , 25616725.7037865 , 2920.33472803347 , 18519213.0633296 , 0.0257273252077683 , 0.0257273252077683 , 0.000113353600090621 , 5.5222510712982e-10 , 0.430693069306931 , 0.0059422332961773 , 3.15511551155116 , 83 , 4 , 2.56435643564356 , 0.279784932135598 , 3 , 0.0104474023561297 , 0 
205.939393939394 , 32.7704106780229 , 5051.49529780564 , 36498830.6836273 , 3420.05761316872 , 27228474.5323355 , 0.0227395564115919 , 0.0227395564115919 , 0.000100460818196363 , 4.59255103396905e-10 , 0.43730407523511 , 0.00588390410283709 , 3.04702194357367 , 85 , 4 , 2.51097178683386 , 0.282111945742395 , 3 , 0.00958183001123795 , 0 
249.448275862069 , 32.9021884251466 , 5120.30124223603 , 35445139.7113149 , 3340.70333988212 , 25941129.0108805 , 0.0243046178773967 , 0.0243046178773967 , 9.89057558247475e-05 , 4.2973884052041e-10 , 0.430124223602484 , 0.00581088794721464 , 3.16149068322981 , 86 , 4 , 2.57453416149068 , 0.263897757396335 , 3 , 0.00984888063311468 , 0 
245.875 , 34.3749652067131 , 5823.93142857143 , 46010680.4619316 , 3796.47558770344 , 33361895.3511198 , 0.022334693877551 , 0.022334693877551 , 8.71446990648083e-05 , 3.43502191615663e-10 , 0.43 , 0.00565186246418338 , 3.16 , 86 , 4 , 2.56571428571429 , 0.280769545640606 , 3 , 0.00905444126074499 , 0 
95.2045454545455 , 30.7889596602972 , 4676.86666666667 , 32270169.5192218 , 3094.85365853659 , 22414374.0944732 , 0.0242479213907785 , 0.0242479213907785 , 0.000108351140197093 , 5.33320047169169e-10 , 0.432539682539683 , 0.00588445303811546 , 3.12380952380952 , 84 , 4 , 2.48888888888889 , 0.403538570417551 , 3 , 0.00994843797391568 , 0 
121.818181818182 , 29.0366753592632 , 3756.91449814126 , 20244811.4039528 , 2516 , 15030528.5606508 , 0.027777393900029 , 0.027777393900029 , 0.000133816757805856 , 7.29593017272658e-10 , 0.433756712102437 , 0.00511023444494449 , 3.09293680297398 , 73 , 4 , 2.53903345724907 , 0.271791599622704 , 3 , 0.0115408089663208 , 0 
74.8615384615385 , 37.1812015126116 , 4088.47577092511 , 13450570.4629744 , 3137.28618421053 , 12435779.837705 , 0.0237924275650605 , 0.0237924275650605 , 0.000124539442791736 , 7.12999925372711e-10 , 0.460046500244738 , 0.00484006802372396 , 2.6784140969163 , 91 , 4 , 2.29955947136564 , 0.299247592686445 , 3 , 0.0118513898093642 , 0 
229.078431372549 , 44.4325999939808 , 9685.46979865773 , 130917372.193757 , 6772.30275229358 , 100618906.113598 , 0.0148641953065177 , 0.0148641953065177 , 5.27342850589623e-05 , 1.18921818443783e-10 , 0.44407158836689 , 0.00527307109679879 , 2.9261744966443 , 119 , 4 , 2.38255033557047 , 0.402654467752129 , 3 , 0.00656092936467331 , 0 
262.65 , 49.6055707595937 , 9842.62807881774 , 89381611.3041752 , 7269.73618538325 , 78915541.093477 , 0.0143657938799777 , 0.0143657938799777 , 5.12010887926527e-05 , 6.91115722660743e-11 , 0.454433497536946 , 0.00517165359119382 , 2.76354679802956 , 132 , 4 , 2.32019704433498 , 0.346603417867786 , 3 , 0.00682357234081372 , 0 
308.948717948718 , 45.1469714198351 , 10087.5829694323 , 139127592.988009 , 6877.38864628821 , 105300513.736587 , 0.0153124463682996 , 0.0153124463682996 , 5.07112043389952e-05 , 1.09874713396319e-10 , 0.439410480349345 , 0.00527875455075344 , 3 , 123 , 4 , 2.45196506550218 , 0.348891097245182 , 3 , 0.00656455142231947 , 0 
377 , 39.0379771963127 , 7626.6144278607 , 54451127.4374097 , 5434.36960276339 , 45362831.4466513 , 0.0159401995000124 , 0.0159401995000124 , 6.6954958408093e-05 , 1.99998901217328e-10 , 0.446344665561083 , 0.00464188444993713 , 2.88059701492537 , 100 , 4 , 2.43532338308458 , 0.261392538554112 , 3 , 0.00718353370305579 , 0 
283.046511627907 , 45.9362540967804 , 10222.9978070175 , 142465546.816883 , 7123.20926756352 , 109492567.180031 , 0.0146583564173592 , 0.0146583564173592 , 5.00059725072022e-05 , 1.06136535546246e-10 , 0.443530701754386 , 0.00525201224214382 , 2.93421052631579 , 124 , 4 , 2.41885964912281 , 0.345050125313283 , 3 , 0.00644881434355119 , 0 
207.081967213115 , 37.6258215962441 , 5200.86666666667 , 35363517.821876 , 3864.76395939086 , 28470499.9576839 , 0.0205109264389043 , 0.0205109264389043 , 9.72172786181821e-05 , 3.55471663715981e-10 , 0.455263157894737 , 0.00580406782802076 , 2.76491228070175 , 93 , 4 , 2.25964912280702 , 0.446429453916481 , 3 , 0.00973560662218928 , 0 
253.5 , 33.9443438269469 , 5155.78980891719 , 25599024.6309218 , 3852.33025404157 , 20897254.9683447 , 0.0184997362976186 , 0.0184997362976186 , 9.9010761767862e-05 , 4.8255900093808e-10 , 0.455414012738854 , 0.00559359801387843 , 2.75796178343949 , 89 , 4 , 2.30573248407643 , 0.366292912232148 , 3 , 0.00881137949980668 , 0 
77.2121212121212 , 32.3080527886353 , 4821.44012944984 , 26882267.878002 , 3313.38577586207 , 20398492.9666186 , 0.0227689278495198 , 0.0227689278495198 , 0.000104758414928232 , 4.5532905563006e-10 , 0.440129449838188 , 0.00594121695456647 , 3.00323624595469 , 84 , 4 , 2.42071197411003 , 0.413335855083428 , 3 , 0.00975076703232043 , 0 
246 , 36.4923209663503 , 5394.83278688525 , 23613650.5575064 , 3880.23853211009 , 20692150.4543623 , 0.0207041117979038 , 0.0207041117979038 , 9.38121397265493e-05 , 3.50799942711213e-10 , 0.449180327868852 , 0.00583814171699741 , 2.85901639344262 , 96 , 4 , 2.35409836065574 , 0.387359792924935 , 3 , 0.009404659188956 , 0 
220.64 , 26.1528765352295 , 3420.79120879121 , 13147338.5270777 , 2322.97607655502 , 8911244.32164247 , 0.0268620268620269 , 0.0268620268620269 , 0.0001483276865841 , 1.14157354028983e-09 , 0.436813186813187 , 0.00621793188429218 , 3.06227106227106 , 68 , 4 , 2.44322344322344 , 0.431507218271924 , 3 , 0.0112583494936436 , 0 
80.0909090909091 , 37.8035914074737 , 6017.38719512195 , 41691626.4376898 , 4128.98370672098 , 31587531.9699556 , 0.0213042831647829 , 0.0213042831647829 , 8.44363761972699e-05 , 2.9837837502636e-10 , 0.440548780487805 , 0.00582018721563362 , 2.99390243902439 , 99 , 4 , 2.42073170731707 , 0.403483255016036 , 3 , 0.00915566495114492 , 0 
213.92 , 27.3328473413379 , 3475.9358490566 , 12818116.4391676 , 2343.38970588235 , 9422071.87868557 , 0.0279957280170879 , 0.0279957280170879 , 0.000146807695143264 , 1.2002071839326e-09 , 0.435849056603774 , 0.00628573470554603 , 3.07924528301887 , 70 , 4 , 2.44905660377359 , 0.437735849056604 , 3 , 0.011663807890223 , 0 
199.882352941176 , 29.0403660016806 , 3547.1062992126 , 13387460.3778041 , 2475.05570291777 , 10729386.3102024 , 0.0270320540641081 , 0.0270320540641081 , 0.000142755493584329 , 9.09947531092997e-10 , 0.442913385826772 , 0.00636262487939996 , 2.96850393700787 , 80 , 4 , 2.40157480314961 , 0.415175375805297 , 3 , 0.0117332171423236 , 0 
203.627906976744 , 26.7133759959847 , 3239.88537549407 , 10102810.2358284 , 2217.62760416667 , 7962974.91105509 , 0.0284647471449327 , 0.0284647471449327 , 0.000156068946327355 , 1.15155069669511e-09 , 0.438735177865613 , 0.00640037800363887 , 3.03557312252964 , 73 , 4 , 2.43478260869565 , 0.421325051759834 , 3 , 0.0120459250894034 , 0 
186.43956043956 , 47.3772799124514 , 5936.29182879378 , 27103534.9941881 , 4281.65659340659 , 25682049.0767058 , 0.0240730366848855 , 0.0240730366848855 , 8.63219643139329e-05 , 3.10879756934798e-10 , 0.45136186770428 , 0.00617001307149805 , 2.83268482490272 , 139 , 4 , 2.33463035019455 , 0.395397616731518 , 3 , 0.0110651750972763 , 0 
162.583333333333 , 27.0140560431937 , 3342.80620155039 , 10246272.1605308 , 2350.64829396325 , 7938146.94155449 , 0.0263205336217775 , 0.0263205336217775 , 0.000151973882239848 , 1.26616575666889e-09 , 0.443798449612403 , 0.00631353120381263 , 2.95348837209302 , 68 , 4 , 2.46124031007752 , 0.288375109341538 , 3 , 0.0114921726540585 , 0 
153.139534883721 , 37.197692097774 , 4090.33920704846 , 15436212.1848217 , 3159.46357615894 , 13876557.1007541 , 0.023481922800753 , 0.023481922800753 , 0.000126237089695123 , 8.16201672766629e-10 , 0.462555066079295 , 0.00605848699855756 , 2.66079295154185 , 105 , 4 , 2.20264317180617 , 0.427780593349187 , 3 , 0.0117734201395657 , 0 
134.785714285714 , 27.1278337981835 , 3083.08438818565 , 8166178.24872715 , 2095.73756906077 , 6500014.2101387 , 0.0307999074222436 , 0.0307999074222436 , 0.000164518592619222 , 1.38774289187225e-09 , 0.437763713080169 , 0.00657103715225631 , 3.05485232067511 , 66 , 4 , 2.47257383966245 , 0.368948008295788 , 3 , 0.012944289494386 , 0 
129.285714285714 , 26.9626926416323 , 3517.94485294118 , 13622088.2908643 , 2295.00461893764 , 9555678.92017986 , 0.0291955017301038 , 0.0291955017301038 , 0.000142992381100285 , 8.98270788686012e-10 , 0.429227941176471 , 0.00615825781419579 , 3.18382352941176 , 69 , 4 , 2.58088235294118 , 0.273876709355329 , 3 , 0.0117484263077925 , 0 
151.635135135135 , 36.2122641509434 , 4648.01886792453 , 24270163.4949632 , 3298.7109375 , 19663576.0207089 , 0.0245781416874333 , 0.0245781416874333 , 0.000108741402511905 , 4.5795546191994e-10 , 0.447169811320755 , 0.00619461120640366 , 2.89811320754717 , 85 , 4 , 2.29056603773585 , 0.532675814751286 , 3 , 0.0109777015437393 , 0 
105.363636363636 , 41.8628174209108 , 5414.32330827068 , 33372108.0498562 , 3976.96765498652 , 28256866.5366973 , 0.0224433263610153 , 0.0224433263610153 , 9.261509692001e-05 , 2.36197340164779e-10 , 0.453947368421053 , 0.00600794438927507 , 2.78947368421053 , 99 , 4 , 2.28947368421053 , 0.4253227408143 , 3 , 0.0105263157894737 , 0 
242.692307692308 , 29.381068468343 , 4157.82653061224 , 17817113.0732941 , 2882.62414578588 , 13570898.4660099 , 0.0236475542597992 , 0.0236475542597992 , 0.000121635489514842 , 6.66571521893565e-10 , 0.441326530612245 , 0.00603799540293933 , 2.98639455782313 , 78 , 4 , 2.41836734693878 , 0.401163195653688 , 3 , 0.0101924728935943 , 0 
246.68 , 32.2663062358867 , 4736.84539473684 , 22431034.5702065 , 3432.00230946882 , 17380467.4007938 , 0.0206024930747922 , 0.0206024930747922 , 0.000108086802931897 , 6.22285248451467e-10 , 0.449835526315789 , 0.0058291807799201 , 2.84868421052632 , 85 , 4 , 2.34539473684211 , 0.391859909675178 , 3 , 0.0094015980545423 , 0 
194.692307692308 , 26.6762657632223 , 2952.77056277056 , 6496430.31741683 , 2036.36494252874 , 5240126.02913934 , 0.0306965761511216 , 0.0306965761511216 , 0.000172938873097489 , 1.72324974857659e-09 , 0.44047619047619 , 0.00663172877846791 , 3.01298701298701 , 69 , 4 , 2.35930735930736 , 0.535554300771692 , 3 , 0.0130999435347261 , 0 
146 , 23.1981574334516 , 2452.8963963964 , 5978659.35846052 , 1668.83870967742 , 4251058.76618871 , 0.0332765197630063 , 0.0332765197630063 , 0.000205288442343902 , 2.18224031271713e-09 , 0.436936936936937 , 0.00675166116342587 , 3.07207207207207 , 59 , 4 , 2.52252252252252 , 0.286820757408993 , 3 , 0.013900778606661 , 0 
201.32 , 26.0563855421687 , 3119.52 , 8564462.69366185 , 2106.50649350649 , 6493208.4206221 , 0.029696 , 0.029696 , 0.000163328414987995 , 1.51024464712834e-09 , 0.436 , 0.00642971887550201 , 3.08 , 68 , 4 , 2.444 , 0.448658634538153 , 3 , 0.0123694779116466 , 0 
196.384615384615 , 27.2726431848453 , 3047.62660944206 , 6811776.6478029 , 2180.84319526627 , 5562302.04775927 , 0.0280351452412091 , 0.0280351452412091 , 0.0001678700889163 , 1.68532381909321e-09 , 0.447424892703863 , 0.00651812472250999 , 2.90128755364807 , 69 , 4 , 2.30472103004292 , 0.514503477874797 , 3 , 0.0125055498002072 , 0 
199.5 , 24.8873392010833 , 2508.17061611374 , 4008369.01074318 , 1631.29881656805 , 3371308.98411543 , 0.038049459805485 , 0.038049459805485 , 0.000202680011716621 , 2.21440376216384e-09 , 0.427395997893628 , 0.00535813544304856 , 3.20379146919431 , 68 , 4 , 2.50236966824645 , 0.460708643647032 , 3 , 0.0152561498533063 , 0 
215.6 , 24.1292557235786 , 3076.19101123596 , 8420902.4049056 , 2131.4776119403 , 6431798.120409 , 0.0265118040651433 , 0.0265118040651433 , 0.000164653259635573 , 1.40701880181925e-09 , 0.440074906367041 , 0.00626390414237842 , 3.01123595505618 , 68 , 4 , 2.41573033707865 , 0.431781701444623 , 3 , 0.0113204359212638 , 0 
NaN , 25.8468969781281 , 2820.12280701754 , 8004364.66104905 , 2109.98738170347 , 6183006.8977055 , 0.025854108956602 , 0.025854108956602 , 0.000178818972924025 , 1.44245629843283e-09 , 0.45224171539961 , 0.00379356028620526 , 2.78070175438596 , 72 , 4 , 2.39473684210526 , 0.239972177138882 , 3 , 0.0122497874642554 , 0 
202.16 , 25.8793306772908 , 3109.91633466135 , 9019415.3972386 , 2159.47872340426 , 6737791.96581017 , 0.0279043189790638 , 0.0279043189790638 , 0.000163796769200432 , 1.49853170124148e-09 , 0.441235059760956 , 0.00640786852589641 , 2.99601593625498 , 68 , 4 , 2.40239043824701 , 0.441434262948207 , 3 , 0.0119840637450199 , 0 
199 , 26.7194734944104 , 3022.03813559322 , 7967278.68928305 , 2135.24783861671 , 6077902.48851369 , 0.028511921861534 , 0.028511921861534 , 0.000169209990756391 , 1.65952704384599e-09 , 0.444915254237288 , 0.00652722683014785 , 2.9406779661017 , 68 , 4 , 2.32627118644068 , 0.518626036783267 , 3 , 0.0125135232600072 , 0 
124.875 , 23.5277419948473 , 2342.88516746411 , 6809893.20606644 , 1540.35843373494 , 4389726.56134141 , 0.0378654334836657 , 0.0378654334836657 , 0.000213759219362615 , 2.05758497162557e-09 , 0.430622009569378 , 0.00688230355171145 , 3.17703349282297 , 61 , 4 , 2.44976076555024 , 0.537127346337873 , 3 , 0.0152741994847258 , 0 
199.64 , 30.0709155021549 , 3590.25806451613 , 8610407.19094905 , 2716.84955752212 , 7837679.95799624 , 0.0229578563995838 , 0.0229578563995838 , 0.000138863271821543 , 6.04297057016264e-10 , 0.457661290322581 , 0.00604430586391537 , 2.73387096774194 , 73 , 4 , 2.27016129032258 , 0.400401593313308 , 3 , 0.0110683035131252 , 0 
108.086956521739 , 29.1585392925855 , 3266.39055793991 , 9936216.74895279 , 2402.73475609756 , 8277451.30420419 , 0.026193151467148 , 0.026193151467148 , 0.000154598459464797 , 1.06902489403614e-09 , 0.452789699570815 , 0.00638227023827142 , 2.81545064377682 , 75 , 4 , 2.36909871244635 , 0.320075477282818 , 3 , 0.0121355631197277 , 0 
255.08 , 32.3724995421339 , 4909.79617834395 , 29443727.5267598 , 3280.03505154639 , 21459117.6470544 , 0.0237737839263256 , 0.0237737839263256 , 0.000104108346721509 , 5.67377322235735e-10 , 0.434713375796178 , 0.00590774506013309 , 3.08917197452229 , 85 , 4 , 2.46815286624204 , 0.409525650678659 , 3 , 0.00986955902403289 , 0 
246.25 , 31.5946664783693 , 4451.52397260274 , 18313386.1585969 , 3030.09255079007 , 14469743.4831202 , 0.0246293863764308 , 0.0246293863764308 , 0.000115535270257386 , 7.57025036928783e-10 , 0.438356164383562 , 0.00606670432613096 , 3.03424657534247 , 89 , 4 , 2.43835616438356 , 0.411994539377677 , 3 , 0.0104269641764346 , 0 
